x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0.7402018308639526,0.5568459630012512,-2.2455084547345905e-07,0.7077335119247437,0.45614469051361084,0.004109285771846771,0.65791255235672,0.35919928550720215,-0.004595970269292593,0.6315804123878479,0.2787353992462158,-0.01516781933605671,0.6375616192817688,0.2082744836807251,-0.02678113430738449,0.5847018361091614,0.3583490252494812,-0.013772867619991302,0.5175913572311401,0.4167216420173645,-0.021750550717115402,0.5435543060302734,0.4439278542995453,-0.027714654803276062,0.5719519853591919,0.43507087230682373,-0.03165848180651665,0.5755426287651062,0.42052534222602844,-0.02262764610350132,0.5127378106117249,0.474140465259552,-0.024108901619911194,0.5405097007751465,0.49605995416641235,-0.02085358463227749,0.570793867111206,0.48721587657928467,-0.0207236148416996,0.5730122327804565,0.48854607343673706,-0.029770901426672935,0.5191006660461426,0.5282595157623291,-0.028102010488510132,0.5440346002578735,0.5463157892227173,-0.017045650631189346,0.5724025368690491,0.5385546684265137,-0.012543008662760258,0.5750740170478821,0.5558241009712219,-0.036919306963682175,0.5324479341506958,0.577312707901001,-0.03409554064273834,0.558569073677063,0.5899335145950317,-0.02095191925764084,0.5850967764854431,0.5857929587364197,-0.010785741731524467,0.1811540275812149,0.567725419998169,-3.9658937112108106e-07,0.21480973064899445,0.47630739212036133,0.006764307618141174,0.25989216566085815,0.39331763982772827,-0.0007723230519331992,0.2857547402381897,0.3271077573299408,-0.009970040991902351,0.2912698984146118,0.27326035499572754,-0.017824877053499222,0.3436165750026703,0.41059356927871704,-0.016722025349736214,0.38942083716392517,0.45520761609077454,-0.017718113958835602,0.37519678473472595,0.4836932420730591,-0.017145860940217972,0.35369789600372314,0.4836505949497223,-0.018412992358207703,0.3511958420276642,0.4721563458442688,-0.02831934206187725,0.386981725692749,0.526180624961853,-0.020009415224194527,0.3619532585144043,0.5396700501441956,-0.013673481531441212,0.33278536796569824,0.5272539854049683,-0.015111985616385937,0.3471989929676056,0.5390188694000244,-0.037412818521261215,0.3788102865219116,0.5825493931770325,-0.02616049163043499,0.3549247980117798,0.5882670283317566,-0.014508334919810295,0.32569047808647156,0.5747576951980591,-0.014094633050262928,0.3360897898674011,0.6014994382858276,-0.046243056654930115,0.36008426547050476,0.6251000165939331,-0.03638995811343193,0.3356657922267914,0.6256939172744751,-0.022712500765919685,0.3100128173828125,0.6134688854217529,-0.01590893417596817
0.7417081594467163,0.5583867430686951,-2.429931100778049e-07,0.7097039222717285,0.45492199063301086,0.003405702533200383,0.6598954796791077,0.35696151852607727,-0.006114174611866474,0.6351336240768433,0.27608609199523926,-0.017441673204302788,0.6413106918334961,0.20603825151920319,-0.029776889830827713,0.5912219882011414,0.35698509216308594,-0.019989700987935066,0.5180144906044006,0.4144378900527954,-0.03026929870247841,0.5440492033958435,0.4419012665748596,-0.0354769192636013,0.5741458535194397,0.4339233636856079,-0.03840687498450279,0.5818904042243958,0.42116913199424744,-0.029335031285881996,0.5113784670829773,0.47104308009147644,-0.034035298973321915,0.5402987599372864,0.49392953515052795,-0.0298213679343462,0.5725896954536438,0.48668694496154785,-0.02850128710269928,0.5793219804763794,0.49001654982566833,-0.0368431881070137,0.5192601084709167,0.5256019830703735,-0.03823943808674812,0.5462965369224548,0.5440030097961426,-0.025440344586968422,0.5767176747322083,0.5376404523849487,-0.01913432963192463,0.5818041563034058,0.5579977631568909,-0.044260911643505096,0.5350886583328247,0.5762333273887634,-0.04433240741491318,0.5623202323913574,0.5884277820587158,-0.03085814230144024,0.5897325873374939,0.5850275158882141,-0.02005043625831604,0.17589065432548523,0.573924720287323,-3.6278237303122296e-07,0.2087877243757248,0.47924545407295227,0.004774708766490221,0.25280314683914185,0.39452555775642395,-0.006193279754370451,0.2749579846858978,0.3194282352924347,-0.018707556650042534,0.27852654457092285,0.2578013837337494,-0.0295714158564806,0.33620765805244446,0.4140956401824951,-0.01873888447880745,0.38183239102363586,0.4505450129508972,-0.019394276663661003,0.3707304000854492,0.48152515292167664,-0.01800534874200821,0.35053694248199463,0.4878927171230316,-0.018757374957203865,0.3461953103542328,0.47609826922416687,-0.029840726405382156,0.3811805546283722,0.5260738134384155,-0.020987750962376595,0.35653185844421387,0.540537416934967,-0.014994964934885502,0.32708579301834106,0.5302354097366333,-0.01706950180232525,0.3433942198753357,0.5436418056488037,-0.03835710883140564,0.3753170073032379,0.5838168859481812,-0.02529156394302845,0.35173511505126953,0.590364396572113,-0.013247111812233925,0.32195723056793213,0.5777422785758972,-0.013472964987158775,0.3332481384277344,0.6073715090751648,-0.046761561185121536,0.35795092582702637,0.6283413767814636,-0.03501863032579422,0.33405518531799316,0.6293431520462036,-0.02034434676170349,0.3075617849826813,0.6167993545532227,-0.01336812973022461
0.7457945942878723,0.5640254616737366,-2.6094846816704376e-07,0.7138932347297668,0.45778560638427734,0.004073519725352526,0.6638886332511902,0.35799992084503174,-0.004968564957380295,0.6373805999755859,0.2762198746204376,-0.015488938428461552,0.6448661088943481,0.20423756539821625,-0.027055960148572922,0.5942664742469788,0.3571164309978485,-0.01994810625910759,0.5222631096839905,0.4149055480957031,-0.02802778035402298,0.5489854216575623,0.4427640438079834,-0.03192336484789848,0.5789468884468079,0.43447527289390564,-0.034286756068468094,0.5835166573524475,0.42250800132751465,-0.02886049449443817,0.5151824355125427,0.4728166460990906,-0.031253885477781296,0.5449684262275696,0.49631962180137634,-0.02659321017563343,0.5772285461425781,0.4893586337566376,-0.02538507618010044,0.5797550678253174,0.4916619062423706,-0.03547491878271103,0.5213724970817566,0.5275595188140869,-0.034648627042770386,0.5495626926422119,0.5460931658744812,-0.02172561176121235,0.5804519653320312,0.5397299528121948,-0.01597537472844124,0.5812663435935974,0.5596439242362976,-0.04189479723572731,0.535182535648346,0.5775435566902161,-0.04071701318025589,0.5641632080078125,0.5901493430137634,-0.026783188804984093,0.5927088260650635,0.5870504379272461,-0.015788469463586807,0.16448238492012024,0.5816397666931152,-3.976943219186069e-07,0.19952023029327393,0.4849775433540344,0.006564016919583082,0.247348815202713,0.3982076644897461,-0.0037106804084032774,0.27116698026657104,0.32110530138015747,-0.016049105674028397,0.27175071835517883,0.2572474479675293,-0.026763835921883583,0.3309811055660248,0.417850136756897,-0.016139758750796318,0.38205114006996155,0.4591944217681885,-0.016993137076497078,0.36480414867401123,0.4883338212966919,-0.01676943525671959,0.3415754735469818,0.4889972507953644,-0.018404394388198853,0.33884674310684204,0.47998011112213135,-0.02799989841878414,0.38152235746383667,0.5312167406082153,-0.01751776970922947,0.35722166299819946,0.5475002527236938,-0.010977741330862045,0.3270927667617798,0.5372714400291443,-0.013204189017415047,0.33549264073371887,0.5484859943389893,-0.037250079214572906,0.3709692358970642,0.5880597233772278,-0.021160824224352837,0.34883934259414673,0.5970637798309326,-0.008032385259866714,0.31924304366111755,0.5855572819709778,-0.00829830951988697,0.3256317675113678,0.6131351590156555,-0.04652392491698265,0.35495293140411377,0.6331640481948853,-0.03142693638801575,0.3329392373561859,0.6354369521141052,-0.015159339644014835,0.30690428614616394,0.624410092830658,-0.007696084678173065
0.7476708292961121,0.5631139278411865,-2.3478831678858114e-07,0.7144775390625,0.4560798704624176,0.004127859603613615,0.6656630635261536,0.35875052213668823,-0.005894413683563471,0.6404145956039429,0.2782294452190399,-0.01801028847694397,0.6468874216079712,0.2071625143289566,-0.031229358166456223,0.597502589225769,0.36061546206474304,-0.020952653139829636,0.5222234725952148,0.4166724681854248,-0.032066769897937775,0.5488605499267578,0.4425792694091797,-0.037633851170539856,0.5795613527297974,0.43372029066085815,-0.04088635370135307,0.5880907773971558,0.42643409967422485,-0.031426332890987396,0.5138423442840576,0.4744199812412262,-0.03682674467563629,0.5435446500778198,0.4959542751312256,-0.03271959349513054,0.5763382315635681,0.48840758204460144,-0.03155789524316788,0.5863590240478516,0.4962446391582489,-0.039965271949768066,0.5226104259490967,0.5316111445426941,-0.042673587799072266,0.5512571930885315,0.5475918054580688,-0.029503248631954193,0.5826417207717896,0.5396293997764587,-0.02285003289580345,0.5901605486869812,0.5647068619728088,-0.048254601657390594,0.5407900810241699,0.5825535655021667,-0.04964761808514595,0.5691371560096741,0.5921192169189453,-0.0358593612909317,0.5976535081863403,0.5870294570922852,-0.02471938170492649,0.1594943404197693,0.5877292156219482,-3.6030019145982806e-07,0.19355353713035583,0.4911113381385803,0.0017566123278811574,0.24328966438770294,0.4017769396305084,-0.010093841701745987,0.2682592570781708,0.3238738179206848,-0.023396257311105728,0.26851725578308105,0.25942620635032654,-0.035200461745262146,0.3203750550746918,0.4214780926704407,-0.020186470821499825,0.37386709451675415,0.46355435252189636,-0.02722024917602539,0.3589373230934143,0.4907187819480896,-0.03221138194203377,0.33701083064079285,0.49242669343948364,-0.03662996366620064,0.32757481932640076,0.4836554229259491,-0.031082792207598686,0.37669092416763306,0.534080445766449,-0.027505312114953995,0.35356175899505615,0.5497301816940308,-0.024431658908724785,0.32301557064056396,0.540789783000946,-0.027649281546473503,0.32479268312454224,0.5524015426635742,-0.040141768753528595,0.36730247735977173,0.590895414352417,-0.030388807877898216,0.34449172019958496,0.5988797545433044,-0.018255416303873062,0.31432080268859863,0.588466227054596,-0.017324838787317276,0.31590694189071655,0.6175430417060852,-0.04954772815108299,0.3519224226474762,0.6361095905303955,-0.03815732151269913,0.32898932695388794,0.6376467943191528,-0.022140521556138992,0.30211231112480164,0.6286940574645996,-0.014155177399516106
0.7505261898040771,0.5708547234535217,-2.4161786882359593e-07,0.718228816986084,0.4641337990760803,0.0036321603693068027,0.6679558157920837,0.36465340852737427,-0.0062289489433169365,0.6430549025535583,0.28212296962738037,-0.018000077456235886,0.6508737206459045,0.20913921296596527,-0.03084065578877926,0.5980966091156006,0.3660731911659241,-0.018734930083155632,0.5246257781982422,0.4202967882156372,-0.029336776584386826,0.5510905385017395,0.4448698163032532,-0.036106642335653305,0.5817471146583557,0.4356025457382202,-0.040275417268276215,0.5875346660614014,0.43193650245666504,-0.028328953310847282,0.5179495811462402,0.47970762848854065,-0.03207792714238167,0.548043966293335,0.49910739064216614,-0.02833520993590355,0.5802139043807983,0.49090880155563354,-0.027710208669304848,0.5849016904830933,0.5012399554252625,-0.03614500164985657,0.5249350666999817,0.5351783037185669,-0.0369647741317749,0.5539233684539795,0.5506865382194519,-0.02402499131858349,0.584720253944397,0.5432018041610718,-0.01788329891860485,0.5883355736732483,0.5688931345939636,-0.04389730468392372,0.5408381223678589,0.5855358242988586,-0.04337861016392708,0.5700667500495911,0.5951688885688782,-0.02905944548547268,0.5982940793037415,0.5910710692405701,-0.017755471169948578,0.15472844243049622,0.5910345911979675,-3.9986744582165556e-07,0.18782244622707367,0.4937676787376404,0.0025478072930127382,0.23566605150699615,0.406441867351532,-0.009429413825273514,0.26185378432273865,0.3300803601741791,-0.02288755774497986,0.26183295249938965,0.26646000146865845,-0.034573860466480255,0.3112354874610901,0.4187389612197876,-0.023369809612631798,0.3692481517791748,0.45842665433883667,-0.030049653723835945,0.34878888726234436,0.4859716296195984,-0.03275476023554802,0.32304078340530396,0.48501044511795044,-0.03576885163784027,0.3205588459968567,0.48197805881500244,-0.03500819951295853,0.372442364692688,0.529691219329834,-0.03143314644694328,0.3462226390838623,0.5461713075637817,-0.02611265331506729,0.31398969888687134,0.53681480884552,-0.027815718203783035,0.3200322389602661,0.5516512989997864,-0.044614750891923904,0.36462873220443726,0.5893933773040771,-0.03554752469062805,0.3397890627384186,0.5976276397705078,-0.02192932367324829,0.30868083238601685,0.5866575837135315,-0.02012077160179615,0.31331151723861694,0.6182842254638672,-0.05440147593617439,0.3502977788448334,0.636560320854187,-0.044210419058799744,0.3256208896636963,0.6385628581047058,-0.027999896556138992,0.2981245517730713,0.6288425326347351,-0.01981952041387558
0.7502864599227905,0.574956476688385,-2.606205100619263e-07,0.7176453471183777,0.46830180287361145,0.005663374438881874,0.6678910255432129,0.37116706371307373,-0.003919654525816441,0.641700804233551,0.29031306505203247,-0.015677085146307945,0.649407148361206,0.21853873133659363,-0.028825877234339714,0.6004423499107361,0.3702087998390198,-0.019876228645443916,0.5255101919174194,0.4256911277770996,-0.030440613627433777,0.5512070655822754,0.4516197741031647,-0.03637189045548439,0.5817429423332214,0.44368699193000793,-0.03985011205077171,0.5907113552093506,0.4348912537097931,-0.03031020238995552,0.520473837852478,0.4832475781440735,-0.03395950794219971,0.5498777627944946,0.5036346912384033,-0.02963932231068611,0.5813916325569153,0.49619293212890625,-0.028803057968616486,0.5882683396339417,0.5037909150123596,-0.03857392817735672,0.5268317461013794,0.5379565954208374,-0.03939375281333923,0.5549428462982178,0.5545781850814819,-0.026301492005586624,0.5849757790565491,0.5478723645210266,-0.02027265913784504,0.5911922454833984,0.5718895792961121,-0.04644020274281502,0.5421361327171326,0.5898244976997375,-0.04626647010445595,0.5711331963539124,0.5999846458435059,-0.032193101942539215,0.599099338054657,0.5957474112510681,-0.02118469960987568,0.15520361065864563,0.5895935297012329,-3.828307342246262e-07,0.18896156549453735,0.4949507415294647,-0.0005631071981042624,0.23498564958572388,0.4079229533672333,-0.014327735640108585,0.25885847210884094,0.33149203658103943,-0.02931962162256241,0.25721901655197144,0.2676410973072052,-0.042376808822155,0.3087257146835327,0.4218524098396301,-0.024767789989709854,0.36492684483528137,0.45946672558784485,-0.03525623679161072,0.34401652216911316,0.48754507303237915,-0.041582949459552765,0.31768590211868286,0.4883742928504944,-0.04667467996478081,0.31686273217201233,0.48395681381225586,-0.03594392165541649,0.3697638511657715,0.5314041376113892,-0.03611156716942787,0.34336093068122864,0.5482645034790039,-0.03309692069888115,0.31153130531311035,0.5391231775283813,-0.035772502422332764,0.3159317672252655,0.5523256659507751,-0.045687898993492126,0.36271923780441284,0.5908607244491577,-0.04069279134273529,0.33710071444511414,0.5985912084579468,-0.027967866510152817,0.3060455918312073,0.5870482325553894,-0.02569255791604519,0.3089623749256134,0.6179720163345337,-0.05586292967200279,0.3465357720851898,0.6375637054443359,-0.04865273833274841,0.32075855135917664,0.6396879553794861,-0.033085018396377563,0.29361191391944885,0.6295480728149414,-0.024807002395391464
0.7470638751983643,0.5768560171127319,-2.438159469875245e-07,0.7142475843429565,0.4731111526489258,0.00515313446521759,0.6666196584701538,0.3776017427444458,-0.0045812008902430534,0.6409744620323181,0.2968706488609314,-0.016349580138921738,0.6478142142295837,0.2248671054840088,-0.02978278137743473,0.5991406440734863,0.3770635724067688,-0.01976180635392666,0.5278369188308716,0.43083298206329346,-0.028075216338038445,0.5504705905914307,0.45721954107284546,-0.032042354345321655,0.5792650580406189,0.45169496536254883,-0.03457343205809593,0.5894734263420105,0.4394885301589966,-0.02970109134912491,0.5230265855789185,0.489340215921402,-0.03145052120089531,0.550429105758667,0.5092796683311462,-0.026651248335838318,0.5807453393936157,0.5025007128715515,-0.026089385151863098,0.5874709486961365,0.5076419115066528,-0.0373489186167717,0.5287389159202576,0.5430639982223511,-0.03711971268057823,0.5558145046234131,0.5590764284133911,-0.024553630501031876,0.5848513841629028,0.5525004863739014,-0.01946323923766613,0.5903739333152771,0.5758870244026184,-0.044569458812475204,0.5437605977058411,0.594388484954834,-0.044164009392261505,0.5726088881492615,0.6037709712982178,-0.03053017146885395,0.5994167327880859,0.599202036857605,-0.02019362896680832,0.158425971865654,0.5892434120178223,-3.955526040044788e-07,0.1901312619447708,0.49608510732650757,0.00012107886868761852,0.23281329870224,0.4105071723461151,-0.014130617491900921,0.2560534179210663,0.3354945480823517,-0.029554883018136024,0.2537511885166168,0.27197265625,-0.04312377795577049,0.3091282248497009,0.4198325276374817,-0.026953822001814842,0.3627203702926636,0.46121156215667725,-0.036111194640398026,0.33946460485458374,0.48822709918022156,-0.04073873162269592,0.31224125623703003,0.4867856502532959,-0.044898755848407745,0.31730976700782776,0.48146042227745056,-0.03849742189049721,0.36643287539482117,0.5312243103981018,-0.036873914301395416,0.33936381340026855,0.5477071404457092,-0.03237643092870712,0.30812013149261475,0.5385169386863708,-0.034617047756910324,0.31609678268432617,0.5496637225151062,-0.048288680613040924,0.3601212799549103,0.5901339054107666,-0.04222181439399719,0.33400043845176697,0.5976018905639648,-0.02889128029346466,0.30354270339012146,0.5860705971717834,-0.026702582836151123,0.3092114329338074,0.6148238182067871,-0.05841090902686119,0.34499409794807434,0.6361929774284363,-0.05078750103712082,0.31865188479423523,0.6384757161140442,-0.03505340963602066,0.2919619679450989,0.6282806396484375,-0.02686583250761032
0.7470321655273438,0.5809822678565979,-2.4063299974841357e-07,0.7136052250862122,0.4808189570903778,0.0056999423541128635,0.6648510098457336,0.38621842861175537,-0.0036175413988530636,0.6389781832695007,0.30765193700790405,-0.014672587625682354,0.646037220954895,0.23740088939666748,-0.02725234068930149,0.5988067388534546,0.38591206073760986,-0.02077808976173401,0.5285071134567261,0.44015464186668396,-0.02793288417160511,0.5497391223907471,0.46687018871307373,-0.030040374025702477,0.5772033333778381,0.46164101362228394,-0.03125908598303795,0.5905254483222961,0.4471389055252075,-0.030662646517157555,0.5236770510673523,0.4981544613838196,-0.032222993671894073,0.5503073930740356,0.5182189345359802,-0.02654578723013401,0.5805423259735107,0.510917603969574,-0.025203097611665726,0.5885694622993469,0.5137036442756653,-0.03799305483698845,0.5292745232582092,0.5506255626678467,-0.03712144494056702,0.5558144450187683,0.5662427544593811,-0.02429298311471939,0.5848497748374939,0.5592443943023682,-0.019114896655082703,0.5908827781677246,0.5802273154258728,-0.04482608288526535,0.5447700619697571,0.5998265147209167,-0.04408974200487137,0.5729624032974243,0.60935378074646,-0.030822807922959328,0.5996037125587463,0.6046553254127502,-0.02082165703177452,0.15214082598686218,0.5888237953186035,-4.210671988857939e-07,0.18621918559074402,0.49493375420570374,0.0010427838424220681,0.2309468537569046,0.40844273567199707,-0.012110215611755848,0.253666490316391,0.332404762506485,-0.026930809020996094,0.2503124177455902,0.2687978148460388,-0.03985687345266342,0.3080615997314453,0.41700971126556396,-0.01927841082215309,0.35825762152671814,0.46472132205963135,-0.028054511174559593,0.3327866494655609,0.49058687686920166,-0.03484325110912323,0.30464139580726624,0.487068235874176,-0.04100017249584198,0.3158521354198456,0.4783661365509033,-0.03179695084691048,0.3617423176765442,0.530135452747345,-0.030058128759264946,0.334012508392334,0.546302855014801,-0.02835480123758316,0.30260440707206726,0.5370446443557739,-0.032553598284721375,0.3142622113227844,0.5459604859352112,-0.04287829250097275,0.3576979339122772,0.5882924795150757,-0.03682571277022362,0.3303501009941101,0.5961140394210815,-0.024675894528627396,0.2994900941848755,0.5843449831008911,-0.02312581054866314,0.30669865012168884,0.6102953553199768,-0.054397981613874435,0.34203964471817017,0.6328443288803101,-0.04683208465576172,0.315003901720047,0.6361690759658813,-0.03139825537800789,0.28826990723609924,0.62672358751297,-0.0233388040214777
0.7449887990951538,0.5840856432914734,-2.4734671910664474e-07,0.7125738859176636,0.48654720187187195,0.0043767825700342655,0.6640090942382812,0.39378848671913147,-0.005460641346871853,0.6384022831916809,0.31533950567245483,-0.017016978934407234,0.6445806622505188,0.24508841335773468,-0.02991538494825363,0.5996507406234741,0.3910423517227173,-0.020253587514162064,0.530969500541687,0.4456564784049988,-0.029318269342184067,0.5544823408126831,0.4725491404533386,-0.033513396978378296,0.5821450352668762,0.46579793095588684,-0.0362042598426342,0.5910239219665527,0.45115843415260315,-0.029770152643322945,0.5257246494293213,0.502659797668457,-0.0330653041601181,0.5537481904029846,0.5222665071487427,-0.028202036395668983,0.5840095281600952,0.5138370394706726,-0.02719493955373764,0.5888406038284302,0.5170730948448181,-0.03726045787334442,0.5310856103897095,0.555602490901947,-0.03811926022171974,0.5592479109764099,0.5714871287345886,-0.025489263236522675,0.5882587432861328,0.5636110305786133,-0.020070793107151985,0.5909631848335266,0.5828014016151428,-0.04447512701153755,0.5471586585044861,0.6050388813018799,-0.04502718523144722,0.5765414237976074,0.6149870157241821,-0.032532624900341034,0.6030991077423096,0.6095059514045715,-0.022936321794986725,0.1533363163471222,0.5884928703308105,-3.7370853078755317e-07,0.18581974506378174,0.4936373233795166,0.003880396718159318,0.2286878377199173,0.4075448513031006,-0.007759372238069773,0.25033125281333923,0.33426403999328613,-0.0214360523968935,0.2472950667142868,0.27275121212005615,-0.033460963517427444,0.302137166261673,0.41568565368652344,-0.01926412247121334,0.3537002205848694,0.45641860365867615,-0.025933554396033287,0.33374056220054626,0.48364943265914917,-0.029674503952264786,0.3087514340877533,0.4838491678237915,-0.033701393753290176,0.31018882989883423,0.4748232662677765,-0.032573357224464417,0.35748183727264404,0.5225389003753662,-0.02872839942574501,0.33253219723701477,0.5384830832481384,-0.02421155571937561,0.30233103036880493,0.530754029750824,-0.026976631954312325,0.308627724647522,0.5406706929206848,-0.044185150414705276,0.3539952337741852,0.5806873440742493,-0.036324478685855865,0.3282201588153839,0.5882807374000549,-0.02294951304793358,0.2980983853340149,0.5780339241027832,-0.02131306380033493,0.301492840051651,0.6042100191116333,-0.05602638050913811,0.33872270584106445,0.6265245079994202,-0.04811232537031174,0.31300878524780273,0.6297847032546997,-0.032791733741760254,0.2867819368839264,0.620556116104126,-0.02520006336271763
0.7408105134963989,0.5862312316894531,-2.615160497043689e-07,0.708901584148407,0.4894561767578125,0.004707565996795893,0.6624904870986938,0.39958035945892334,-0.004846976138651371,0.6379050612449646,0.3238242268562317,-0.016306385397911072,0.6433215737342834,0.25686410069465637,-0.02921466901898384,0.6004900336265564,0.3957255482673645,-0.02056541107594967,0.5303611159324646,0.4530354142189026,-0.03059009462594986,0.5539560914039612,0.4798879325389862,-0.03463046997785568,0.5812733173370361,0.47270408272743225,-0.03693626448512077,0.5922024846076965,0.4537593424320221,-0.03045455366373062,0.5258358120918274,0.5071295499801636,-0.03529512509703636,0.5546810626983643,0.5266467928886414,-0.030501384288072586,0.585296094417572,0.5181124210357666,-0.029164403676986694,0.590074896812439,0.5178764462471008,-0.038387417793273926,0.5314298272132874,0.5574792623519897,-0.04097115620970726,0.5609148144721985,0.5734882354736328,-0.028240332379937172,0.5902673602104187,0.5657958984375,-0.02223268710076809,0.5922006964683533,0.5825871229171753,-0.04599549248814583,0.5481229424476624,0.6071804761886597,-0.04856676980853081,0.5776110887527466,0.6168736219406128,-0.03705846890807152,0.6037265658378601,0.6108934283256531,-0.027752557769417763,0.15767522156238556,0.5817184448242188,-3.5981202017865144e-07,0.18800951540470123,0.4918389320373535,-0.001034123357385397,0.22747579216957092,0.40809643268585205,-0.01593894697725773,0.24728210270404816,0.3340967893600464,-0.03231006860733032,0.2443820834159851,0.2708006203174591,-0.046693626791238785,0.3029100000858307,0.4133821129798889,-0.021983254700899124,0.3525899052619934,0.4559915363788605,-0.03308739513158798,0.33103832602500916,0.48188111186027527,-0.041090548038482666,0.3061237037181854,0.48164722323417664,-0.04800264909863472,0.30980509519577026,0.47156599164009094,-0.03420072793960571,0.357456237077713,0.5194478034973145,-0.03501412272453308,0.3314632773399353,0.533998429775238,-0.03323419764637947,0.3014349341392517,0.5256344676017761,-0.03723476082086563,0.3076173663139343,0.5359891653060913,-0.04554000869393349,0.35223594307899475,0.5775023698806763,-0.04178011789917946,0.32634982466697693,0.5842831134796143,-0.02971450798213482,0.2971610724925995,0.5732792615890503,-0.028073962777853012,0.3003409504890442,0.5986512303352356,-0.05758723244071007,0.3357791304588318,0.6239649653434753,-0.0525348000228405,0.31056320667266846,0.6268044114112854,-0.0387209951877594,0.28551173210144043,0.6164664030075073,-0.03176552429795265
0.7433434724807739,0.5886012315750122,-2.449653777603089e-07,0.7113673090934753,0.4954894483089447,0.00424171844497323,0.6635871529579163,0.4072014391422272,-0.004065504763275385,0.6395581960678101,0.3317280411720276,-0.014518936164677143,0.6445968151092529,0.2659549415111542,-0.02637481689453125,0.6003947854042053,0.4030532240867615,-0.015414969995617867,0.5343443155288696,0.45748063921928406,-0.026110071688890457,0.5578491687774658,0.4834412634372711,-0.032662101089954376,0.5858399868011475,0.47738873958587646,-0.03648699074983597,0.5915923118591309,0.4608080983161926,-0.02502959594130516,0.5293411612510681,0.5100777745246887,-0.030504358932375908,0.5575070977210999,0.528770923614502,-0.028102654963731766,0.5885615348815918,0.5213477611541748,-0.027718372642993927,0.5897225141525269,0.5249265432357788,-0.03319554030895233,0.5355321764945984,0.5612863898277283,-0.036927856504917145,0.563961923122406,0.5760552883148193,-0.02617928385734558,0.5936875939369202,0.5695586204528809,-0.020583469420671463,0.5924190878868103,0.5893906950950623,-0.04115120321512222,0.5527592897415161,0.6109222173690796,-0.04430253058671951,0.5817900896072388,0.6195693016052246,-0.03343800827860832,0.6081340312957764,0.6143615245819092,-0.023996911942958832,0.15402251482009888,0.5814957618713379,-3.8326780327224697e-07,0.18562614917755127,0.4930909276008606,4.7327954234788194e-05,0.22698348760604858,0.4085913896560669,-0.013693924061954021,0.24619866907596588,0.33375978469848633,-0.02920098975300789,0.24072226881980896,0.27008548378944397,-0.04278673231601715,0.3009060323238373,0.4094542860984802,-0.01864456757903099,0.35147494077682495,0.4614422023296356,-0.029449710622429848,0.3272665739059448,0.48396816849708557,-0.038189083337783813,0.30172455310821533,0.4794068932533264,-0.04587686434388161,0.30782896280288696,0.4660683870315552,-0.031162049621343613,0.3552224040031433,0.5229934453964233,-0.03138081356883049,0.3274308741092682,0.5360692143440247,-0.03009750321507454,0.29774510860443115,0.5261615514755249,-0.03448251634836197,0.30563265085220337,0.5301840305328369,-0.042878106236457825,0.34999382495880127,0.5795049071311951,-0.03852352127432823,0.323089599609375,0.5847822427749634,-0.02716227062046528,0.29422447085380554,0.5720429420471191,-0.025929540395736694,0.2983936667442322,0.5922601222991943,-0.055246587842702866,0.33325880765914917,0.6219009160995483,-0.048941198736429214,0.3074871003627777,0.6239043474197388,-0.03523923084139824,0.2830226421356201,0.6121679544448853,-0.02856844663619995
